This is the file with the neighbour_list:
____________________________________________
Number of atoms: 108
Cutoff distance: 2.7
____________________________________________
Neighbour List of atom: 0

Position of atom 0: -2.519394287073761, -2.519394287073761, -2.519394287073761
Number of neighbours: 107

Index         Distances(Units L=1)
77           3.142236748141868
78           3.1422367481418685
79           2.375307713163338
80           2.655674757056398
81           2.655674757056398
82           2.057076821404572
83           1.6795961913825077
84           3.1422367481418685
85           3.9390022230999606
86           3.1422367481418685
87           2.909145939673683
88           3.93900222309996
89           3.93900222309996
90           3.9390022230999606
91           2.9091459396736825
92           3.142236748141868
93           3.562961569745007
94           3.1422367481418685
95           2.3753077131633384
96           3.1422367481418685
97           3.1422367481418685
98           2.0570768214045723
99           2.909145939673683
100           3.93900222309996
101           3.142236748141868
102           3.1422367481418685
103           2.9091459396736825
104           3.142236748141868
105           2.655674757056398
106           2.0570768214045723
107           2.3753077131633384
Neighbour List of atom: 12

Position of atom 12: -2.519394287073761, -0.8397980956912536, -2.519394287073761
Number of neighbours: 95

Index         Distances(Units L=1)
13           1.1876538565816692
14           1.1876538565816692
15           1.1876538565816692
16           1.6795961913825073
17           2.6556747570563983
18           2.057076821404572
19           2.6556747570563983
20           1.6795961913825073
21           1.1876538565816694
22           2.057076821404572
23           1.1876538565816694
24           1.679596191382507
25           2.655674757056398
26           2.655674757056398
27           2.0570768214045714
28           2.375307713163338
29           3.562961569745007
30           3.142236748141868
31           3.142236748141868
32           2.375307713163338
33           2.655674757056398
34           3.142236748141868
35           2.057076821404572
36           2.3753077131633384
37           2.057076821404572
38           2.6556747570563983
39           3.1422367481418685
40           2.9091459396736825
41           3.1422367481418685
42           3.1422367481418685
43           3.9390022230999606
44           2.9091459396736825
45           2.057076821404572
46           3.1422367481418685
47           3.1422367481418685
48           1.6795961913825073
49           2.057076821404572
50           2.6556747570563983
51           2.6556747570563983
52           2.3753077131633384
53           3.1422367481418685
54           3.1422367481418685
55           3.562961569745007
56           2.3753077131633384
57           2.057076821404572
58           3.1422367481418685
59           2.6556747570563983
60           2.375307713163338
61           3.142236748141868
62           3.562961569745007
63           3.1422367481418685
64           2.909145939673682
65           3.93900222309996
66           3.9390022230999606
67           3.9390022230999606
68           2.909145939673682
69           3.142236748141868
70           3.9390022230999606
71           3.1422367481418685
72           2.3753077131633384
73           2.057076821404572
74           1.1876538565816694
75           2.057076821404572
76           2.9091459396736825
77           3.1422367481418685
78           2.057076821404572
79           3.1422367481418685
80           2.9091459396736825
81           2.057076821404572
82           2.057076821404572
83           2.057076821404572
84           1.6795961913825073
85           2.057076821404572
86           1.1876538565816694
87           1.1876538565816694
88           2.3753077131633384
89           3.1422367481418685
90           2.057076821404572
91           2.6556747570563983
92           2.3753077131633384
93           2.057076821404572
94           2.057076821404572
95           1.1876538565816697
96           2.375307713163338
97           3.142236748141868
98           2.655674757056398
99           2.0570768214045714
100           2.909145939673682
101           3.93900222309996
102           3.1422367481418685
103           3.1422367481418685
104           2.909145939673682
105           3.142236748141868
106           3.1422367481418685
107           2.057076821404572
Neighbour List of atom: 13

Position of atom 13: -1.6795961913825073, 0.0, -2.519394287073761
Number of neighbours: 94
